no,address,latitude,longitude
10357,서울특별시 구로구 신도림로 16,37.5051228166042,126.88219103785
10358,서울특별시 강서구 곰달래로18길 3,37.5299920040428,126.841501809068
10359,서울특별시 서대문구 독립문공원길 17,37.5723811886189,126.955198449007
10360,서울특별시 마포구 월드컵북로 260,37.5730620773526,126.90104792266
10361,서울특별시 서대문구 신촌로 149,37.5569517842389,126.942458680703
10362,서울특별시 노원구 동일로208길 20,37.643256567583,127.066994809325
10363,서울특별시 노원구 한글비석로14길 8,37.6574763373212,127.077434215909
10364,서울특별시 서대문구 홍제천로 136,37.5751372720408,126.927510707223
10365,서울특별시 마포구 월드컵북로5나길 18,37.5573352701834,126.916796137041
10366,서울특별시 마포구 창전로 26,37.5445686256453,126.931920958843
10367,서울특별시 마포구 창전로 26,37.5445686256453,126.931920958843
10368,서울특별시 마포구 서강로3길 32,37.5500177865994,126.930854061378
10369,서울특별시 마포구 서강로3길 32,37.5500177865994,126.930854061378
10370,서울특별시 서대문구 독립문로14길 33,37.5659199197267,126.959289467461
10371,서울특별시 서대문구 독립문로14길 33,37.5659199197267,126.959289467461
10372,서울특별시 서대문구 홍은중앙로3길 9,37.5990017774988,126.944654295681
10373,서울특별시 서대문구 홍은중앙로3길 9,37.5990017774988,126.944654295681
10374,서울특별시 강서구 마곡중앙1로 71,37.5569083220092,126.817874559596
10375,서울특별시 노원구 노원로22길 71,37.6485594214008,127.075881614134
10376,서울특별시 노원구 섬밭로 265,37.6382878280766,127.062716147408
10377,서울특별시 노원구 덕릉로71길 5,37.6499764090371,127.069118959728
10378,서울특별시 마포구 대흥로24길 24,37.5539607082089,126.947610265434
10379,서울특별시 마포구 대흥로24길 24,37.5539607082089,126.947610265434
10380,서울특별시 은평구 진관2로 77,37.634569572388,126.926834884276
10381,서울특별시 은평구 진관4로 100,37.6498059898839,126.933151151756
10382,서울특별시 노원구 동일로207길 186,37.6379556162713,127.059802173858
10383,서울특별시 노원구 동일로208길 19,37.6455956322137,127.065676622278
10384,서울특별시 노원구 공릉로 351,37.6381251181875,127.06790995973
10385,서울특별시 양천구 월정로 245,37.5399031716221,126.831978629709
10386,서울특별시 양천구 중앙로29길 61,37.5195419716155,126.848124974896
10387,서울특별시 양천구 남부순환로83길 17,37.5165341872468,126.84089468628
10388,서울특별시 양천구 남부순환로83길 18,37.5156181424306,126.841904694765
10389,서울특별시 서대문구 북아현로1길 50,37.559690000903,126.952811165218
10390,서울특별시 마포구 마포대로 33,37.5399847863145,126.945447452979
10391,서울특별시 마포구 마포대로 33,37.5399847863145,126.945447452979
10392,서울특별시 노원구 노원로 532,37.6646207331385,127.059824240304
10393,서울특별시 노원구 동일로215길 23,37.6504272951639,127.059109039116
10394,서울특별시 노원구 동일로215길 23,37.6504272951639,127.059109039116
10395,서울특별시 노원구 한글비석로 530,37.6669329820293,127.059164856551
10396,서울특별시 노원구 동일로245가길 41,37.6806663867465,127.053801434371
10397,서울특별시 마포구 마포대로11길 50,37.5515880231161,126.951191414673
10398,서울특별시 노원구 상계로26길 20,37.6573019777892,127.070722084995
10399,서울특별시 노원구 누원로 28,37.6874771708146,127.053554777755
10400,서울특별시 서대문구 거북골로 154,37.5765626078203,126.913783524957
10401,서울특별시 은평구 응암로30길 16,37.5952285650967,126.91939457024
10402,서울특별시 은평구 은평로 220,37.6005343844723,126.932098856535
10403,서울특별시 서대문구 홍제원길 25-1,37.5871309812572,126.947911631683
10404,서울특별시 양천구 목동남로4길 80,37.508530980501,126.868469299015
10405,서울특별시 마포구 마포대로 195,37.5524339233654,126.95422378666
10406,서울특별시 은평구 수색로 300,37.5850903459468,126.890441915048
10407,서울특별시 은평구 수색로 300,37.5850903459468,126.890441915048
10408,서울특별시 서대문구 북아현로1가길 20,37.5580680839066,126.951399056142
10409,서울특별시 강서구 공항대로39길 74,37.5612172907678,126.844635678969
10410,서울특별시 강서구 공항대로39길 74,37.5612172907678,126.844635678969
10411,서울특별시 송파구 송파대로32길 15,37.4965824118518,127.11575708533
10412,서울특별시 송파구 동남로 193,37.4946982310161,127.129223095507
10413,서울특별시 송파구 동남로 193,37.4946982310161,127.129223095507
10414,서울특별시 송파구 송파대로 345,37.4976145695004,127.102531804188
10415,서울특별시 강동구 고덕로97길 20,37.5592084943697,127.179997616634
10416,서울특별시 송파구 위례성대로2길 13,37.5157685246044,127.11331179352
10417,서울특별시 송파구 오금로31길 27,37.509011455707,127.122596508904
10418,서울특별시 강동구 천호대로 1077,37.5372566499573,127.131437557377
10419,서울특별시 강동구 천호대로 1077,37.5372566499573,127.131437557377
10420,서울특별시 강동구 양재대로 1716,37.559017779957,127.144876014858
10421,서울특별시 강동구 고덕로 333,37.5561770852501,127.159176546352
10422,서울특별시 강동구 고덕로 333,37.5561770852501,127.159176546352
10423,서울특별시 강동구 고덕로 333,37.5561770852501,127.159176546352
10424,서울특별시 강동구 고덕로 399,37.5574405229047,127.16967893433
10425,서울특별시 송파구 오금로 407,37.4986413987929,127.136586683882
10426,서울특별시 송파구 성내천로 87,37.5012704457093,127.139742539875
10427,서울특별시 송파구 오금로32길 31,37.5029836751039,127.119488892903
10428,서울특별시 강동구 상일로 74,37.5513683747695,127.174785524346
10429,서울특별시 강동구 고덕로80길 99,37.5507926724653,127.166404789399
10430,서울특별시 송파구 송파대로 345,37.4976145695004,127.102531804188
10431,서울특별시 송파구 송파대로 345,37.4976145695004,127.102531804188
10432,서울특별시 송파구 충민로 188,37.4862288583572,127.134547727039
10433,서울특별시 송파구 충민로4길 5,37.4796206706018,127.129726468504
10434,서울특별시 강동구 구천면로47길 69-18,37.5512905989359,127.134009134693
10435,서울특별시 송파구 동남로18길 9,37.494851086928,127.13283790488
10436,서울특별시 송파구 동남로 193,37.4946982310161,127.129223095507
10437,서울특별시 구로구 남부순환로 775,37.5015678689641,126.847162335199
10438,서울특별시 송파구 올림픽로 435,37.5213592954462,127.104971745978
10439,서울특별시 구로구 남부순환로 775,37.5015678689641,126.847162335199
10440,서울특별시 구로구 개봉로20길 6,37.4928802334449,126.859308079005
10441,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
10442,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
10443,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
10444,서울특별시 송파구 올림픽로 99,37.5151252476966,127.078130036923
10445,서울특별시 송파구 올림픽로 135,37.516733284228,127.089889095677
10446,서울특별시 송파구 잠실로 62,37.5080150494419,127.090283544652
10447,서울특별시 금천구 디지털로12길 37,37.477245116591,126.890330588284
10448,서울특별시 강남구 논현로 213,37.4915488149067,127.040954182934
10449,서울특별시 강남구 언주로30길 13,37.4881276085659,127.050686658826
10450,서울특별시 금천구 한내로 62,37.4553912730949,126.888877618767
10451,서울특별시 금천구 벚꽃로 73,37.4629100391456,126.890423305457
10452,서울특별시 강남구 광평로19길 10,37.485485349127,127.086601738647
10453,서울특별시 강남구 개포로110길 50,37.4895410084374,127.079624225204
10454,서울특별시 강남구 개포로110길 50,37.4895410084374,127.079624225204
10455,서울특별시 강남구 개포로110길 21,37.490957027851,127.07732395408
10456,서울특별시 강남구 일원로14길 25,37.484761123247,127.080874756987
10457,서울특별시 강남구 일원로14길 25,37.484761123247,127.080874756987
10458,서울특별시 강남구 일원로14길 25,37.484761123247,127.080874756987
10459,서울특별시 강남구 광평로10길 15,37.482899384108,127.083445404216
10460,서울특별시 금천구 금하로 816,37.4497786332027,126.920020808062
10461,서울특별시 영등포구 도신로29길 28,37.5117542837524,126.902325704642
10462,서울특별시 강남구 자곡로 175,37.4742742244507,127.102642242027
10463,서울특별시 강남구 자곡로 101,37.4726550843713,127.09580546288
10464,서울특별시 강남구 자곡로 260,37.4765634437989,127.111752118301
10465,서울특별시 강남구 헌릉로571길 20,37.4670982362638,127.102101820568
10466,서울특별시 강남구 헌릉로590길 11,37.4643876362108,127.104164996083
10467,서울특별시 영등포구 영중로 154,37.5311883385355,126.906066799795
10468,서울특별시 강남구 선릉로 206,37.4914644228405,127.055641674701
10469,서울특별시 강남구 선릉로 206,37.4914644228405,127.055641674701
10470,서울특별시 영등포구 국제금융로 108-6,37.5187534143393,126.93271135842
10471,서울특별시 영등포구 여의동로 143,37.5175310485749,126.932597643229
10472,서울특별시 영등포구 당산로 95,37.5240230517218,126.894862978259
10473,서울특별시 강남구 선릉로100길 42,37.5065447414109,127.050848399493
10474,서울특별시 강남구 학동로64길 14,37.5167185896008,127.044423026678
10475,서울특별시 영등포구 영신로57길 5,37.5281931291254,126.90282388994
10476,서울특별시 영등포구 당산로41길 23,37.5314949002463,126.896624557522
10477,서울특별시 영등포구 영신로 247,37.5304831048862,126.902812773342
10478,서울특별시 강남구 개포로 516,37.4891406792843,127.070871480537
10479,서울특별시 강남구 개포로109길 9,37.4957518185981,127.075101271591
10480,서울특별시 구로구 도림로22길 8,37.490148609905,126.893254382414
10481,서울특별시 영등포구 선유로9나길 8,37.5171461442938,126.886298476898
10482,서울특별시 구로구 디지털로31길 120,37.4884700177382,126.890773027393
10483,서울특별시 구로구 공원로6가길 8,37.5021327598939,126.891425690169
10484,서울특별시 강남구 선릉로69길 19,37.4981263526043,127.050691041401
10485,서울특별시 영등포구 선유로 207,37.5320074914911,126.893794724164
10486,서울특별시 서초구 서초대로74길 30,37.4950903167306,127.026804103993
10487,서울특별시 서초구 사임당로 137,37.4916904995573,127.02453241416
10488,서울특별시 서초구 사임당로 130,37.4902937940964,127.025215721794
10489,서울특별시 서초구 사임당로19길 10,37.4909812977515,127.019834325854
10490,서울특별시 서초구 효령로 391,37.4893225494193,127.024591003338
10491,서울특별시 서초구 서운로 221,37.5020971910471,127.019869045005
10492,서울특별시 서초구 효령로74길 56,37.4856391048424,127.026010608049
10493,서울특별시 구로구 디지털로31길 90,37.4887303243884,126.892053534527
10494,서울특별시 영등포구 여의대방로61길 19,37.5143012194551,126.923846874259
10495,서울특별시 영등포구 여의대방로 45,37.4964574262108,126.912018178173
10496,서울특별시 영등포구 가마산로 575,37.5048413546279,126.919573843923
10497,서울특별시 영등포구 신풍로 77,37.5004196071802,126.911544544308
10498,서울특별시 서초구 사평대로 240,37.5028890876125,127.007318763743
10499,서울특별시 영등포구 대림로 256,37.50415159176,126.896694050338
10500,서울특별시 영등포구 대림로29길 13,37.4953006652838,126.898058257377
10501,서울특별시 영등포구 도신로 31,37.5062347093767,126.895153486219
10502,서울특별시 서초구 잠원로 37-48,37.5100774617262,127.00618004755
10503,서울특별시 서초구 잠원로 37-48,37.5100774617262,127.00618004755
10504,서울특별시 서초구 잠원로 60,37.510175638207,127.008202372531
10505,서울특별시 서초구 잠원로8길 35,37.5150996956316,127.011661662443
10506,서울특별시 서초구 양재대로2길 33,37.4582093305377,127.024095814461
10507,서울특별시 서초구 양재대로2길 109,37.456115498066,127.01378344297
