no,address,latitude,longitude
28119,서울특별시 강서구 공항대로 583,37.5485922640411,126.870242587286
28120,서울특별시 서대문구 가재울미래로 2,37.5744019902031,126.917907814167
28121,서울특별시 은평구 응암로 277,37.5965444019145,126.919173813611
28122,서울특별시 구로구 가마산로20다길 41,37.4928207081345,126.888551253307
28123,서울특별시 구로구 가마산로26길 5,37.4960081880906,126.891050978053
28124,서울특별시 구로구 디지털로31길 120,37.4884700177382,126.890773027393
28125,서울특별시 서대문구 통일로 536,37.595990927849,126.940027716879
28126,서울특별시 은평구 은평터널로 65,37.586899476029,126.89916689751
28127,서울특별시 강서구 허준로 139,37.564612123403,126.856278639847
28128,서울특별시 강서구 허준로 139,37.564612123403,126.856278639847
28129,서울특별시 강서구 공항대로45길 15,37.5562925590397,126.854556711293
28130,서울특별시 강서구 공항대로45길 24,37.556219490843,126.855292147594
28131,서울특별시 강서구 강서로56나길 37,37.5610800692067,126.840847656959
28132,서울특별시 노원구 누원로 18,37.6862145785044,127.05287273244
28133,서울특별시 노원구 동일로215길 23,37.6504272951639,127.059109039116
28134,서울특별시 노원구 한글비석로46가길 16,37.6658429810022,127.068944051263
28135,서울특별시 은평구 은평로 220,37.6005343844723,126.932098856535
28136,서울특별시 강서구 화곡로 176-22,37.5408779892269,126.841714801479
28137,서울특별시 구로구 구일로4길 65,37.4951304128661,126.875360399385
28138,서울특별시 양천구 남부순환로59길 3,37.532135959813,126.831560813715
28139,서울특별시 마포구 마포대로 195,37.5524339233654,126.95422378666
28140,서울특별시 마포구 망원로11길 73,37.5604237307434,126.904783535451
28141,서울특별시 서대문구 동교로 290,37.5646739423679,126.927393737787
28142,서울특별시 양천구 신정로13길 50,37.5138716476081,126.84204637362
28143,서울특별시 강동구 천중로40길 12,37.5405245319359,127.138338019474
28144,서울특별시 강동구 고덕로 333,37.5561770852501,127.159176546352
28145,서울특별시 송파구 송파대로 111,37.4796870553794,127.124979804141
28146,서울특별시 강동구 고덕로61길 37,37.5567561163334,127.151957877396
28147,서울특별시 송파구 송이로31길 56,37.4908616244741,127.136383679953
28148,서울특별시 강동구 진황도로31길 26,37.5389086504747,127.13430469261
28149,서울특별시 강동구 고덕로62길 76,37.5508440051915,127.151567332416
28150,서울특별시 강동구 천호대로 1077,37.5372566499573,127.131437557377
28151,서울특별시 강남구 선릉로 221,37.4942068396456,127.049734781209
28152,서울특별시 서초구 서초대로 17,37.4860272915259,126.984408185402
28153,서울특별시 강남구 영동대로 210,37.4988556676427,127.071367051995
28154,서울특별시 영등포구 63로 45,37.5213527337159,126.937326091368
28155,서울특별시 금천구 한내로 69-54,37.4602167873458,126.885814835631
28156,서울특별시 금천구 금하로 816,37.4497786332027,126.920020808062
28157,서울특별시 구로구 경인로20길 6,37.4954038170325,126.843376566816
28158,서울특별시 서초구 서초대로58길 10,37.4942224982177,127.017508995609
28159,서울특별시 송파구 올림픽로 135,37.516733284228,127.089889095677
28160,서울특별시 관악구 봉천로 387,37.4837602834938,126.942701190325
28161,서울특별시 송파구 잠실로 88,37.5075341594038,127.093214315872
28162,서울특별시 동작구 사당로16다길 57,37.4826874348797,126.969254071316
28163,서울특별시 강남구 언주로30길 57,37.4894573055974,127.053964659634
28164,서울특별시 관악구 봉천로 387,37.4837602834938,126.942701190325
28165,서울특별시 관악구 난곡로 55,37.4597417150822,126.920752798392
28166,서울특별시 서초구 양재대로2길 90,37.4576052707213,127.017570531118
28167,서울특별시 동작구 양녕로 220,37.5006923608129,126.945536442321
28168,서울특별시 동작구 상도로62길 81-1,37.4973917695303,126.951472218711
28169,서울특별시 관악구 난곡로 55,37.4597417150822,126.920752798392
28170,서울특별시 관악구 신림로29길 8,37.4755685048005,126.932811143723
28171,서울특별시 강남구 언주로30길 56,37.4880695220981,127.053483219997
28172,서울특별시 송파구 올림픽로4길 15,37.5086743363441,127.074777283239
28173,서울특별시 송파구 올림픽로 135,37.516733284228,127.089889095677
28174,서울특별시 관악구 남부순환로260길 119,37.4718261769142,126.972000479472
28175,서울특별시 서초구 헌릉로8길 22,37.4552690388771,127.05917968299
28176,서울특별시 서초구 신반포로 270,37.5078602234885,127.011582043737
28177,서울특별시 강남구 언주로 604,37.5095303215604,127.038421201117
28178,서울특별시 영등포구 국제금융로 79,37.5221431269115,126.932482860172
28179,서울특별시 동작구 보라매로5가길 24,37.4906995321938,126.923944114665
28180,서울특별시 송파구 잠실로 62,37.5080150494419,127.090283544652
28181,서울특별시 서초구 잠원로 60,37.510175638207,127.008202372531
28182,서울특별시 서초구 반포대로 58,37.4859515294058,127.011561022005
28183,서울특별시 강남구 논현로 565,37.5065208505908,127.033785182489
28184,서울특별시 영등포구 경인로114길 12,37.5183384343738,126.914372707655
28185,서울특별시 영등포구 신길로 108,37.502181737466,126.912436125445
28186,서울특별시 강남구 압구정로62길 17-4,37.5255598168792,127.043571322697
28187,서울특별시 동작구 동작대로39길 22,37.4946359814369,126.981965983395
28188,서울특별시 영등포구 가마산로 426,37.5040866208991,126.903502616521
28189,서울특별시 구로구 중앙로12길 17-8,37.50645826407,126.862340127113
28190,서울특별시 금천구 시흥대로 165,37.4479033151811,126.900722652942
28191,서울특별시 구로구 개봉로3길 87,37.485898739724,126.850970967732
28192,서울특별시 서초구 효령로2길 101,37.4750886216422,126.991910219646
28193,서울특별시 동작구 장승배기로4길 9,37.5014493001475,126.943814183056
28194,서울특별시 관악구 은천로 93,37.4873527233282,126.945428874003
28195,서울특별시 강남구 테헤란로63길 12,37.5061147390354,127.050947634813
28196,서울특별시 강남구 광평로34길 55,37.4808560783316,127.092172324649
28197,서울특별시 관악구 관악로40길 60,37.4933145697694,126.960789557057
28198,서울특별시 서대문구 가재울미래로 2,37.5744019902031,126.917907814167
28199,서울특별시 양천구 신목로5길 9,37.5178823225128,126.87367592976
28200,서울특별시 노원구 중계로 172-13,37.6504706249474,127.081497301397
28201,서울특별시 서대문구 수색로 100,37.5747334832097,126.907916083955
28202,서울특별시 양천구 목동중앙북로8길 71,37.5455891662522,126.865588383402
28203,서울특별시 마포구 마포대로 109,37.5450686146253,126.950847479316
28204,서울특별시 강서구 곰달래로23길 20,37.5314873786985,126.845984188808
28205,서울특별시 은평구 백련산로 36,37.5884566532295,126.924767525406
28206,서울특별시 강서구 화곡로18길 19,37.5395056262297,126.836063752999
28207,서울특별시 노원구 섬밭로 265,37.6382878280766,127.062716147408
28208,서울특별시 노원구 덕릉로 595,37.6512013977172,127.071516781117
28209,서울특별시 은평구 통일로 630,37.6028449679876,126.935955809882
28210,서울특별시 양천구 목동동로 130,37.5149990018814,126.871236888208
28211,서울특별시 은평구 통일로 660,37.6059008670873,126.936142883261
28212,서울특별시 양천구 오목로5길 19,37.5235031504333,126.839947625174
28213,서울특별시 강서구 허준로 47,37.5710135675057,126.84658518265
28214,서울특별시 강서구 공항대로43길 104,37.5602393269472,126.851694174534
28215,서울특별시 노원구 노해로 508,37.6547035620655,127.066190974274
28216,서울특별시 노원구 동일로 1456,37.660676910032,127.061495568943
28217,서울특별시 은평구 백련산로 146,37.597777066917,126.926363056073
28218,서울특별시 강서구 양천로 656,37.5527346401778,126.869460423297
28219,서울특별시 강서구 공항대로71길 54,37.5490449543861,126.874520971119
28220,서울특별시 서대문구 홍제천로 136,37.5751372720408,126.927510707223
28221,서울특별시 마포구 월드컵북로47길 46,37.57488208914,126.890732633876
28222,서울특별시 노원구 공릉로 430,37.6452940338536,127.067972574091
28223,서울특별시 광진구 자양번영로3길 66,37.5331554424983,127.071195618907
28224,서울특별시 동대문구 사가정로 65,37.5755060418781,127.049695860484
28225,서울특별시 도봉구 덕릉로66길 17,37.6437121231525,127.053952436142
28226,서울특별시 동대문구 사가정로 65,37.5755060418781,127.049695860484
28227,서울특별시 중구 다산로 32,37.5471505540187,127.005706247221
28228,서울특별시 중구 동호로10길 30,37.5551915990934,127.016359379417
28229,서울특별시 성북구 북악산로 831,37.600019073642,127.01735800871
28230,서울특별시 중구 동호로10길 30,37.5551915990934,127.016359379417
28231,서울특별시 강북구 도봉로 290,37.6342034297487,127.023773791961
28232,서울특별시 성동구 독서당로 431,37.553710048311,127.032948865882
28233,서울특별시 광진구 뚝섬로34길 25-19,37.5332248164282,127.070449641356
28234,서울특별시 동대문구 회기로5길 100,37.5952384237407,127.041006979065
28235,서울특별시 성동구 금호로 140,37.5537160329778,127.021928981135
28236,서울특별시 용산구 효창원로 17,37.5344326622037,126.950182625895
28237,서울특별시 중구 퇴계로90길 74,37.5610379790132,127.020985832433
28238,서울특별시 동대문구 한천로11길 10-1,37.569890008745,127.061631957974
28239,서울특별시 성동구 행당로 79,37.5582053468995,127.027507006183
28240,서울특별시 성동구 왕십리로 280,37.5602047159985,127.038017800199
28241,서울특별시 성북구 정릉로 402-16,37.6038594798386,127.027630825882
28242,서울특별시 광진구 광나루로56길 32,37.537824078736,127.096219392344
28243,서울특별시 강북구 삼양로27길 95,37.6182646141042,127.015683383731
28244,서울특별시 도봉구 시루봉로5길 48,37.6586582224135,127.025808945233
28245,서울특별시 도봉구 마들로 859-19,37.6860418285068,127.046764720981
28246,서울특별시 중랑구 용마산로 348,37.5835281683818,127.094371404549
28247,서울특별시 동대문구 한천로55길 9,37.5961354570296,127.067621192527
28248,서울특별시 성북구 길음로 118,37.6113247609887,127.020849661284
28249,서울특별시 광진구 아차산로 262,37.5370016363785,127.072962760454
28250,서울특별시 강북구 한천로109길 69,37.6268108280408,127.04142261569
28251,서울특별시 동대문구 사가정로 65,37.5755060418781,127.049695860484
28252,서울특별시 광진구 아차산로 311,37.5382891453888,127.077930393606
28253,서울특별시 도봉구 도봉로169길 31,37.6799522817105,127.04423836203
28254,서울특별시 강동구 상암로 251,37.5485938073474,127.150688253162
28255,서울특별시 강동구 상암로 224,37.5461749875735,127.148340308921
28256,서울특별시 강동구 천호대로193길 37,37.5375360802724,127.143560644745
28257,서울특별시 강동구 아리수로50길 50,37.5576864625383,127.148577708994
28258,서울특별시 송파구 성내천로 103,37.5005338839775,127.1407207557
28259,서울특별시 송파구 송파대로 345,37.4976145695004,127.102531804188
28260,서울특별시 송파구 충민로 152,37.4834422171547,127.131834041645
28261,서울특별시 강동구 천호대로 1077,37.5372566499573,127.131437557377
28262,서울특별시 강동구 양재대로96길 79,37.5290428670219,127.141490090166
28263,서울특별시 강동구 진황도로61길 7,37.5294017081741,127.143825172961
28264,서울특별시 송파구 송파대로 111,37.4796870553794,127.124979804141
28265,서울특별시 강동구 아리수로50길 50,37.5576864625383,127.148577708994
28266,서울특별시 송파구 가락로3길 3-11,37.4990582968724,127.099849065362
28267,서울특별시 송파구 성내천로 103,37.5005338839775,127.1407207557
28268,서울특별시 서대문구 통일로 279-75,37.5749854476653,126.951168789689
28269,서울특별시 은평구 불광로 64,37.6131320544168,126.932470564865
28270,서울특별시 은평구 수색로 300,37.5850903459468,126.890441915048
